time:20047634499303Acc:[-0.11731084, 4.730739, 8.35301]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:null
time:20047653840605Acc:[-0.08618756, 4.989302, 7.9436197]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:null
time:20047673227793Acc:[-0.08618756, 4.989302, 7.9436197]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:null
time:20047692611699Acc:[-0.08618756, 4.989302, 7.9436197]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:null
time:20047711945710Acc:[-0.08618756, 4.989302, 7.9436197]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:null
time:20047736929355Acc:[-0.08618756, 4.989302, 7.9436197]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:[8.0]
time:20047731279616Acc:[-0.16998102, 5.0252137, 8.281187]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:[8.0]
time:20047750613574Acc:[-0.09336985, 4.943814, 8.214153]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:[8.0]
time:20047769948314Acc:[-0.22025707, 4.9318433, 8.439198]Gyro:nullMag:nullPre:nullrot:nullMot:nullprox:[8.0]
time:20047780024095Acc:[-0.22025707, 4.9318433, 8.439198]Gyro:nullMag:nullPre:[990.72876]rot:nullMot:nullprox:[8.0]
time:20047789283053Acc:[-0.31602103, 4.919873, 8.690578]Gyro:nullMag:nullPre:[990.72876]rot:nullMot:nullprox:[8.0]
time:20047808617012Acc:[-0.27532133, 4.8839617, 8.716914]Gyro:nullMag:nullPre:[990.72876]rot:nullMot:nullprox:[8.0]
time:20047827950970Acc:[-0.16519281, 4.8552327, 8.578056]Gyro:nullMag:nullPre:[990.72876]rot:nullMot:nullprox:[8.0]
time:20079130410293Acc:[6.686718, -0.052670173, 6.988374]Gyro:[0.002130393, 0.005119808, 6.7958236E-4]Mag:[-11.6457, -21.591045, -134.1384]Pre:[990.751]rot:[0.27626726, -0.2509495, 0.6932162, 0.6165647, 0.0]Mot:nullprox:[8.0]
time:20079149744355Acc:[6.686718, -0.047881976, 7.0171037]Gyro:[0.002130393, 0.005119808, 6.7958236E-4]Mag:[-11.6457, -21.591045, -134.1384]Pre:[990.751]rot:[0.27626726, -0.2509495, 0.6932162, 0.6165647, 0.0]Mot:nullprox:[8.0]
time:20079072873105Acc:[6.686718, -0.047881976, 7.0171037]Gyro:[1.1453405E-4, 0.0031039547, 4.3523684E-4]Mag:[-11.6457, -21.591045, -134.1384]Pre:[990.751]rot:[0.27626726, -0.2509495, 0.6932162, 0.6165647, 0.0]Mot:nullprox:[8.0]
time:20079180024095Acc:[6.686718, -0.047881976, 7.0171037]Gyro:[1.1453405E-4, 0.0031039547, 4.3523684E-4]Mag:[-11.6457, -21.591045, -134.1384]Pre:[990.7822]rot:[0.27626726, -0.2509495, 0.6932162, 0.6165647, 0.0]Mot:nullprox:[8.0]
time:20079169079199Acc:[6.6843233, -0.045487873, 7.009921]Gyro:[1.1453405E-4, 0.0031039547, 4.3523684E-4]Mag:[-11.6457, -21.591045, -134.1384]Pre:[990.7822]rot:[0.27626726, -0.2509495, 0.6932162, 0.6165647, 0.0]Mot:nullprox:[8.0]
time:20078898863053Acc:[6.6843233, -0.045487873, 7.009921]Gyro:[1.1453405E-4, 0.0031039547, 4.3523684E-4]Mag:[-11.6457, -21.591045, -134.1384]Pre:[990.7822]rot:[0.27598286, -0.25062546, 0.693061, 0.6169982, 0.0]Mot:nullprox:[8.0]
time:20079188414043Acc:[6.6843233, -0.050276075, 6.9955564]Gyro:[1.1453405E-4, 0.0031039547, 4.3523684E-4]Mag:[-11.6457, -21.591045, -134.1384]Pre:[990.7822]rot:[0.27598286, -0.25062546, 0.693061, 0.6169982, 0.0]Mot:nullprox:[8.0]
time:20079207748105Acc:[6.6819296, -0.05985247, 6.983586]Gyro:[1.1453405E-4, 0.0031039547, 4.3523684E-4]Mag:[-11.6457, -21.591045, -134.1384]Pre:[990.7822]rot:[0.27598286, -0.25062546, 0.693061, 0.6169982, 0.0]Mot:nullprox:[8.0]
time:20079227082168Acc:[6.6843233, -0.047881976, 6.978798]Gyro:[1.1453405E-4, 0.0031039547, 4.3523684E-4]Mag:[-11.6457, -21.591045, -134.1384]Pre:[990.7822]rot:[0.27598286, -0.25062546, 0.693061, 0.6169982, 0.0]Mot:nullprox:[8.0]
time:20079246417012Acc:[6.6843233, -0.038305577, 7.009921]Gyro:[1.1453405E-4, 0.0031039547, 4.3523684E-4]Mag:[-11.6457, -21.591045, -134.1384]Pre:[990.7822]rot:[0.27598286, -0.25062546, 0.693061, 0.6169982, 0.0]Mot:nullprox:[8.0]
time:20079216294668Acc:[6.6843233, -0.038305577, 7.009921]Gyro:[1.1453405E-4, 0.0031039547, 4.3523684E-4]Mag:[-11.948236, -21.303497, -134.58603]Pre:[990.7822]rot:[0.27598286, -0.25062546, 0.693061, 0.6169982, 0.0]Mot:nullprox:[8.0]
time:20079265751855Acc:[6.686718, -0.050276075, 7.02668]Gyro:[1.1453405E-4, 0.0031039547, 4.3523684E-4]Mag:[-11.948236, -21.303497, -134.58603]Pre:[990.7822]rot:[0.27598286, -0.25062546, 0.693061, 0.6169982, 0.0]Mot:nullprox:[8.0]
time:20079280024095Acc:[6.686718, -0.050276075, 7.02668]Gyro:[1.1453405E-4, 0.0031039547, 4.3523684E-4]Mag:[-11.948236, -21.303497, -134.58603]Pre:[990.7588]rot:[0.27598286, -0.25062546, 0.693061, 0.6169982, 0.0]Mot:nullprox:[8.0]
time:20079285085918Acc:[6.686718, -0.062246565, 7.009921]Gyro:[1.1453405E-4, 0.0031039547, 4.3523684E-4]Mag:[-11.948236, -21.303497, -134.58603]Pre:[990.7588]rot:[0.27598286, -0.25062546, 0.693061, 0.6169982, 0.0]Mot:nullprox:[8.0]
time:20079304419980Acc:[6.6819296, -0.05745837, 6.9931626]Gyro:[1.1453405E-4, 0.0031039547, 4.3523684E-4]Mag:[-11.948236, -21.303497, -134.58603]Pre:[990.7588]rot:[0.27598286, -0.25062546, 0.693061, 0.6169982, 0.0]Mot:nullprox:[8.0]
time:20079323754824Acc:[6.6795354, -0.050276075, 6.9907684]Gyro:[1.1453405E-4, 0.0031039547, 4.3523684E-4]Mag:[-11.948236, -21.303497, -134.58603]Pre:[990.7588]rot:[0.27598286, -0.25062546, 0.693061, 0.6169982, 0.0]Mot:nullprox:[8.0]
time:20079343089668Acc:[6.6747475, -0.050276075, 7.002739]Gyro:[1.1453405E-4, 0.0031039547, 4.3523684E-4]Mag:[-11.948236, -21.303497, -134.58603]Pre:[990.7588]rot:[0.27598286, -0.25062546, 0.693061, 0.6169982, 0.0]Mot:nullprox:[8.0]
time:20079266218470Acc:[6.6747475, -0.050276075, 7.002739]Gyro:[0.0024969094, 0.00805196, 0.0010461062]Mag:[-11.948236, -21.303497, -134.58603]Pre:[990.7588]rot:[0.27598286, -0.25062546, 0.693061, 0.6169982, 0.0]Mot:nullprox:[8.0]
time:20079362423730Acc:[6.669959, -0.050276075, 7.0171037]Gyro:[0.0024969094, 0.00805196, 0.0010461062]Mag:[-11.948236, -21.303497, -134.58603]Pre:[990.7588]rot:[0.27598286, -0.25062546, 0.693061, 0.6169982, 0.0]Mot:nullprox:[8.0]
time:20079380024095Acc:[6.669959, -0.050276075, 7.0171037]Gyro:[0.0024969094, 0.00805196, 0.0010461062]Mag:[-11.948236, -21.303497, -134.58603]Pre:[990.76685]rot:[0.27598286, -0.25062546, 0.693061, 0.6169982, 0.0]Mot:nullprox:[8.0]
time:20079381757793Acc:[6.6747475, -0.04309378, 7.0194974]Gyro:[0.0024969094, 0.00805196, 0.0010461062]Mag:[-11.948236, -21.303497, -134.58603]Pre:[990.76685]rot:[0.27598286, -0.25062546, 0.693061, 0.6169982, 0.0]Mot:nullprox:[8.0]
time:20079092208366Acc:[6.6747475, -0.04309378, 7.0194974]Gyro:[0.0024969094, 0.00805196, 0.0010461062]Mag:[-11.948236, -21.303497, -134.58603]Pre:[990.76685]rot:[0.27588317, -0.25051102, 0.6929427, 0.6172221, 0.0]Mot:nullprox:[8.0]
time:20079401092637Acc:[6.6795354, -0.04309378, 7.009921]Gyro:[0.0024969094, 0.00805196, 0.0010461062]Mag:[-11.948236, -21.303497, -134.58603]Pre:[990.76685]rot:[0.27588317, -0.25051102, 0.6929427, 0.6172221, 0.0]Mot:nullprox:[8.0]
time:20079420427480Acc:[6.6747475, -0.047881976, 7.005133]Gyro:[0.0024969094, 0.00805196, 0.0010461062]Mag:[-11.948236, -21.303497, -134.58603]Pre:[990.76685]rot:[0.27588317, -0.25051102, 0.6929427, 0.6172221, 0.0]Mot:nullprox:[8.0]
time:20079439761543Acc:[6.662777, -0.052670173, 7.007527]Gyro:[0.0024969094, 0.00805196, 0.0010461062]Mag:[-11.948236, -21.303497, -134.58603]Pre:[990.76685]rot:[0.27588317, -0.25051102, 0.6929427, 0.6172221, 0.0]Mot:nullprox:[8.0]
time:20079459095605Acc:[6.6508064, -0.067034766, 7.012315]Gyro:[0.0024969094, 0.00805196, 0.0010461062]Mag:[-11.948236, -21.303497, -134.58603]Pre:[990.76685]rot:[0.27588317, -0.25051102, 0.6929427, 0.6172221, 0.0]Mot:nullprox:[8.0]
time:20079416294668Acc:[6.6508064, -0.067034766, 7.012315]Gyro:[0.0024969094, 0.00805196, 0.0010461062]Mag:[-12.556523, -22.057487, -134.19656]Pre:[990.76685]rot:[0.27588317, -0.25051102, 0.6929427, 0.6172221, 0.0]Mot:nullprox:[8.0]
time:20079480024095Acc:[6.6508064, -0.067034766, 7.012315]Gyro:[0.0024969094, 0.00805196, 0.0010461062]Mag:[-12.556523, -22.057487, -134.19656]Pre:[990.7788]rot:[0.27588317, -0.25051102, 0.6929427, 0.6172221, 0.0]Mot:nullprox:[8.0]
time:20079478430449Acc:[6.6795354, -0.04309378, 7.029074]Gyro:[0.0024969094, 0.00805196, 0.0010461062]Mag:[-12.556523, -22.057487, -134.19656]Pre:[990.7788]rot:[0.27588317, -0.25051102, 0.6929427, 0.6172221, 0.0]Mot:nullprox:[8.0]
time:20079497765293Acc:[6.686718, -0.02154689, 7.02668]Gyro:[0.0024969094, 0.00805196, 0.0010461062]Mag:[-12.556523, -22.057487, -134.19656]Pre:[990.7788]rot:[0.27588317, -0.25051102, 0.6929427, 0.6172221, 0.0]Mot:nullprox:[8.0]
time:20079517099355Acc:[6.672353, -0.031123282, 7.0194974]Gyro:[0.0024969094, 0.00805196, 0.0010461062]Mag:[-12.556523, -22.057487, -134.19656]Pre:[990.7788]rot:[0.27588317, -0.25051102, 0.6929427, 0.6172221, 0.0]Mot:nullprox:[8.0]
time:20079536433418Acc:[6.665171, -0.038305577, 7.0242853]Gyro:[0.0024969094, 0.00805196, 0.0010461062]Mag:[-12.556523, -22.057487, -134.19656]Pre:[990.7788]rot:[0.27588317, -0.25051102, 0.6929427, 0.6172221, 0.0]Mot:nullprox:[8.0]
time:20079459562220Acc:[6.665171, -0.038305577, 7.0242853]Gyro:[0.0010919273, 3.55063E-4, 0.0016569681]Mag:[-12.556523, -22.057487, -134.19656]Pre:[990.7788]rot:[0.27588317, -0.25051102, 0.6929427, 0.6172221, 0.0]Mot:nullprox:[8.0]
time:20079555768314Acc:[6.6603823, -0.04309378, 7.0194974]Gyro:[0.0010919273, 3.55063E-4, 0.0016569681]Mag:[-12.556523, -22.057487, -134.19656]Pre:[990.7788]rot:[0.27588317, -0.25051102, 0.6929427, 0.6172221, 0.0]Mot:nullprox:[8.0]
time:20079580024095Acc:[6.6603823, -0.04309378, 7.0194974]Gyro:[0.0010919273, 3.55063E-4, 0.0016569681]Mag:[-12.556523, -22.057487, -134.19656]Pre:[990.75024]rot:[0.27588317, -0.25051102, 0.6929427, 0.6172221, 0.0]Mot:nullprox:[8.0]
time:20079285552116Acc:[6.6603823, -0.04309378, 7.0194974]Gyro:[0.0010919273, 3.55063E-4, 0.0016569681]Mag:[-12.556523, -22.057487, -134.19656]Pre:[990.75024]rot:[0.27547517, -0.2500495, 0.6928555, 0.61768925, 0.0]Mot:nullprox:[8.0]
time:20079575103157Acc:[6.667565, -0.04069968, 7.0147095]Gyro:[0.0010919273, 3.55063E-4, 0.0016569681]Mag:[-12.556523, -22.057487, -134.19656]Pre:[990.75024]rot:[0.27547517, -0.2500495, 0.6928555, 0.61768925, 0.0]Mot:nullprox:[8.0]
time:20079594437220Acc:[6.667565, -0.050276075, 7.002739]Gyro:[0.0010919273, 3.55063E-4, 0.0016569681]Mag:[-12.556523, -22.057487, -134.19656]Pre:[990.75024]rot:[0.27547517, -0.2500495, 0.6928555, 0.61768925, 0.0]Mot:nullprox:[8.0]
time:20079613771282Acc:[6.6747475, -0.052670173, 7.005133]Gyro:[0.0010919273, 3.55063E-4, 0.0016569681]Mag:[-12.556523, -22.057487, -134.19656]Pre:[990.75024]rot:[0.27547517, -0.2500495, 0.6928555, 0.61768925, 0.0]Mot:nullprox:[8.0]
time:20079633106126Acc:[6.686718, -0.05506427, 7.012315]Gyro:[0.0010919273, 3.55063E-4, 0.0016569681]Mag:[-12.556523, -22.057487, -134.19656]Pre:[990.75024]rot:[0.27547517, -0.2500495, 0.6928555, 0.61768925, 0.0]Mot:nullprox:[8.0]
time:20079652440970Acc:[6.691506, -0.05506427, 7.005133]Gyro:[0.0010919273, 3.55063E-4, 0.0016569681]Mag:[-12.556523, -22.057487, -134.19656]Pre:[990.75024]rot:[0.27547517, -0.2500495, 0.6928555, 0.61768925, 0.0]Mot:nullprox:[8.0]
time:20079616294668Acc:[6.691506, -0.05506427, 7.005133]Gyro:[0.0010919273, 3.55063E-4, 0.0016569681]Mag:[-11.440981, -23.004557, -134.88669]Pre:[990.75024]rot:[0.27547517, -0.2500495, 0.6928555, 0.61768925, 0.0]Mot:nullprox:[8.0]
time:20079680024095Acc:[6.691506, -0.05506427, 7.005133]Gyro:[0.0010919273, 3.55063E-4, 0.0016569681]Mag:[-11.440981, -23.004557, -134.88669]Pre:[990.7715]rot:[0.27547517, -0.2500495, 0.6928555, 0.61768925, 0.0]Mot:nullprox:[8.0]
time:20079671775032Acc:[6.686718, -0.050276075, 7.005133]Gyro:[0.0010919273, 3.55063E-4, 0.0016569681]Mag:[-11.440981, -23.004557, -134.88669]Pre:[990.7715]rot:[0.27547517, -0.2500495, 0.6928555, 0.61768925, 0.0]Mot:nullprox:[8.0]
time:20079691109095Acc:[6.6771417, -0.047881976, 6.9955564]Gyro:[0.0010919273, 3.55063E-4, 0.0016569681]Mag:[-11.440981, -23.004557, -134.88669]Pre:[990.7715]rot:[0.27547517, -0.2500495, 0.6928555, 0.61768925, 0.0]Mot:nullprox:[8.0]
time:20079710443939Acc:[6.667565, -0.047881976, 6.9740095]Gyro:[0.0010919273, 3.55063E-4, 0.0016569681]Mag:[-11.440981, -23.004557, -134.88669]Pre:[990.7715]rot:[0.27547517, -0.2500495, 0.6928555, 0.61768925, 0.0]Mot:nullprox:[8.0]
time:20079729778782Acc:[6.669959, -0.04309378, 6.988374]Gyro:[0.0010919273, 3.55063E-4, 0.0016569681]Mag:[-11.440981, -23.004557, -134.88669]Pre:[990.7715]rot:[0.27547517, -0.2500495, 0.6928555, 0.61768925, 0.0]Mot:nullprox:[8.0]
time:20079652907532Acc:[6.669959, -0.04309378, 6.988374]Gyro:[-0.0014737099, -0.008502474, 0.003428474]Mag:[-11.440981, -23.004557, -134.88669]Pre:[990.7715]rot:[0.27547517, -0.2500495, 0.6928555, 0.61768925, 0.0]Mot:nullprox:[8.0]
time:20079749112845Acc:[6.6843233, -0.03591148, 7.0147095]Gyro:[-0.0014737099, -0.008502474, 0.003428474]Mag:[-11.440981, -23.004557, -134.88669]Pre:[990.7715]rot:[0.27547517, -0.2500495, 0.6928555, 0.61768925, 0.0]Mot:nullprox:[8.0]
time:20079768446907Acc:[6.6843233, -0.038305577, 7.0171037]Gyro:[-0.0014737099, -0.008502474, 0.003428474]Mag:[-11.440981, -23.004557, -134.88669]Pre:[990.7715]rot:[0.27547517, -0.2500495, 0.6928555, 0.61768925, 0.0]Mot:nullprox:[8.0]
time:20079780024095Acc:[6.6843233, -0.038305577, 7.0171037]Gyro:[-0.0014737099, -0.008502474, 0.003428474]Mag:[-11.440981, -23.004557, -134.88669]Pre:[990.75366]rot:[0.27547517, -0.2500495, 0.6928555, 0.61768925, 0.0]Mot:nullprox:[8.0]
time:20079478897480Acc:[6.6843233, -0.038305577, 7.0171037]Gyro:[-0.0014737099, -0.008502474, 0.003428474]Mag:[-11.440981, -23.004557, -134.88669]Pre:[990.75366]rot:[0.27546594, -0.2500375, 0.69273925, 0.61782855, 0.0]Mot:nullprox:[8.0]
time:20079787781751Acc:[6.686718, -0.05506427, 7.0003443]Gyro:[-0.0014737099, -0.008502474, 0.003428474]Mag:[-11.440981, -23.004557, -134.88669]Pre:[990.75366]rot:[0.27546594, -0.2500375, 0.69273925, 0.61782855, 0.0]Mot:nullprox:[8.0]
time:20079807116595Acc:[6.689112, -0.06464067, 6.9740095]Gyro:[-0.0014737099, -0.008502474, 0.003428474]Mag:[-11.440981, -23.004557, -134.88669]Pre:[990.75366]rot:[0.27546594, -0.2500375, 0.69273925, 0.61782855, 0.0]Mot:nullprox:[8.0]
time:20079826450657Acc:[6.689112, -0.062246565, 6.9668274]Gyro:[-0.0014737099, -0.008502474, 0.003428474]Mag:[-11.440981, -23.004557, -134.88669]Pre:[990.75366]rot:[0.27546594, -0.2500375, 0.69273925, 0.61782855, 0.0]Mot:nullprox:[8.0]
time:20079845784720Acc:[6.689112, -0.052670173, 6.981192]Gyro:[-0.0014737099, -0.008502474, 0.003428474]Mag:[-11.440981, -23.004557, -134.88669]Pre:[990.75366]rot:[0.27546594, -0.2500375, 0.69273925, 0.61782855, 0.0]Mot:nullprox:[8.0]
time:20079816294668Acc:[6.689112, -0.052670173, 6.981192]Gyro:[-0.0014737099, -0.008502474, 0.003428474]Mag:[-11.734606, -22.488369, -134.58371]Pre:[990.75366]rot:[0.27546594, -0.2500375, 0.69273925, 0.61782855, 0.0]Mot:nullprox:[8.0]
time:20079865119564Acc:[6.689112, -0.038305577, 7.009921]Gyro:[-0.0014737099, -0.008502474, 0.003428474]Mag:[-11.734606, -22.488369, -134.58371]Pre:[990.75366]rot:[0.27546594, -0.2500375, 0.69273925, 0.61782855, 0.0]Mot:nullprox:[8.0]
time:20079880024095Acc:[6.689112, -0.038305577, 7.009921]Gyro:[-0.0014737099, -0.008502474, 0.003428474]Mag:[-11.734606, -22.488369, -134.58371]Pre:[990.7717]rot:[0.27546594, -0.2500375, 0.69273925, 0.61782855, 0.0]Mot:nullprox:[8.0]
time:20079884454407Acc:[6.691506, -0.031123282, 7.031468]Gyro:[-0.0014737099, -0.008502474, 0.003428474]Mag:[-11.734606, -22.488369, -134.58371]Pre:[990.7717]rot:[0.27546594, -0.2500375, 0.69273925, 0.61782855, 0.0]Mot:nullprox:[8.0]
time:20079903788470Acc:[6.686718, -0.04069968, 7.0194974]Gyro:[-0.0014737099, -0.008502474, 0.003428474]Mag:[-11.734606, -22.488369, -134.58371]Pre:[990.7717]rot:[0.27546594, -0.2500375, 0.69273925, 0.61782855, 0.0]Mot:nullprox:[8.0]
time:20079923122532Acc:[6.686718, -0.047881976, 6.9907684]Gyro:[-0.0014737099, -0.008502474, 0.003428474]Mag:[-11.734606, -22.488369, -134.58371]Pre:[990.7717]rot:[0.27546594, -0.2500375, 0.69273925, 0.61782855, 0.0]Mot:nullprox:[8.0]
time:20079942457376Acc:[6.6843233, -0.05745837, 6.9764037]Gyro:[-0.0014737099, -0.008502474, 0.003428474]Mag:[-11.734606, -22.488369, -134.58371]Pre:[990.7717]rot:[0.27546594, -0.2500375, 0.69273925, 0.61782855, 0.0]Mot:nullprox:[8.0]
time:20079846251335Acc:[6.6843233, -0.05745837, 6.9764037]Gyro:[-0.004466947, -0.006547706, 0.002634354]Mag:[-11.734606, -22.488369, -134.58371]Pre:[990.7717]rot:[0.27546594, -0.2500375, 0.69273925, 0.61782855, 0.0]Mot:nullprox:[8.0]
time:20079961792220Acc:[6.6843233, -0.05745837, 6.9764037]Gyro:[-0.004466947, -0.006547706, 0.002634354]Mag:[-11.734606, -22.488369, -134.58371]Pre:[990.7717]rot:[0.27546594, -0.2500375, 0.69273925, 0.61782855, 0.0]Mot:nullprox:[8.0]
time:20079672241230Acc:[6.6843233, -0.05745837, 6.9764037]Gyro:[-0.004466947, -0.006547706, 0.002634354]Mag:[-11.734606, -22.488369, -134.58371]Pre:[990.7717]rot:[0.27559084, -0.2501762, 0.6925912, 0.61788267, 0.0]Mot:nullprox:[8.0]
time:20079980024095Acc:[6.6843233, -0.05745837, 6.9764037]Gyro:[-0.004466947, -0.006547706, 0.002634354]Mag:[-11.734606, -22.488369, -134.58371]Pre:[990.7749]rot:[0.27559084, -0.2501762, 0.6925912, 0.61788267, 0.0]Mot:nullprox:[8.0]
time:20079981126282Acc:[6.6939, -0.05506427, 6.9764037]Gyro:[-0.004466947, -0.006547706, 0.002634354]Mag:[-11.734606, -22.488369, -134.58371]Pre:[990.7749]rot:[0.27559084, -0.2501762, 0.6925912, 0.61788267, 0.0]Mot:nullprox:[8.0]
time:20080000460345Acc:[6.6939, -0.05745837, 7.002739]Gyro:[-0.004466947, -0.006547706, 0.002634354]Mag:[-11.734606, -22.488369, -134.58371]Pre:[990.7749]rot:[0.27559084, -0.2501762, 0.6925912, 0.61788267, 0.0]Mot:nullprox:[8.0]
time:20080019795241Acc:[6.6843233, -0.062246565, 7.0194974]Gyro:[-0.004466947, -0.006547706, 0.002634354]Mag:[-11.734606, -22.488369, -134.58371]Pre:[990.7749]rot:[0.27559084, -0.2501762, 0.6925912, 0.61788267, 0.0]Mot:nullprox:[8.0]
time:20080039130085Acc:[6.6843233, -0.05745837, 6.9979506]Gyro:[-0.004466947, -0.006547706, 0.002634354]Mag:[-11.734606, -22.488369, -134.58371]Pre:[990.7749]rot:[0.27559084, -0.2501762, 0.6925912, 0.61788267, 0.0]Mot:nullprox:[8.0]
time:20080058464147Acc:[6.686718, -0.050276075, 6.988374]Gyro:[-0.004466947, -0.006547706, 0.002634354]Mag:[-11.734606, -22.488369, -134.58371]Pre:[990.7749]rot:[0.27559084, -0.2501762, 0.6925912, 0.61788267, 0.0]Mot:nullprox:[8.0]
time:20080016294668Acc:[6.686718, -0.050276075, 6.988374]Gyro:[-0.004466947, -0.006547706, 0.002634354]Mag:[-12.411638, -22.133003, -134.80005]Pre:[990.7749]rot:[0.27559084, -0.2501762, 0.6925912, 0.61788267, 0.0]Mot:nullprox:[8.0]
time:20080080024095Acc:[6.686718, -0.050276075, 6.988374]Gyro:[-0.004466947, -0.006547706, 0.002634354]Mag:[-12.411638, -22.133003, -134.80005]Pre:[990.75684]rot:[0.27559084, -0.2501762, 0.6925912, 0.61788267, 0.0]Mot:nullprox:[8.0]
time:20080077798210Acc:[6.6939, -0.047881976, 6.981192]Gyro:[-0.004466947, -0.006547706, 0.002634354]Mag:[-12.411638, -22.133003, -134.80005]Pre:[990.75684]rot:[0.27559084, -0.2501762, 0.6925912, 0.61788267, 0.0]Mot:nullprox:[8.0]
time:20080097133053Acc:[6.7034764, -0.050276075, 6.981192]Gyro:[-0.004466947, -0.006547706, 0.002634354]Mag:[-12.411638, -22.133003, -134.80005]Pre:[990.75684]rot:[0.27559084, -0.2501762, 0.6925912, 0.61788267, 0.0]Mot:nullprox:[8.0]
time:20080116467897Acc:[6.6986885, -0.05506427, 6.988374]Gyro:[-0.004466947, -0.006547706, 0.002634354]Mag:[-12.411638, -22.133003, -134.80005]Pre:[990.75684]rot:[0.27559084, -0.2501762, 0.6925912, 0.61788267, 0.0]Mot:nullprox:[8.0]
time:20080039596647Acc:[6.6986885, -0.05506427, 6.988374]Gyro:[-0.0025121756, -0.00440968, 0.001779139]Mag:[-12.411638, -22.133003, -134.80005]Pre:[990.75684]rot:[0.27559084, -0.2501762, 0.6925912, 0.61788267, 0.0]Mot:nullprox:[8.0]
time:20080135801960Acc:[6.691506, -0.05985247, 6.983586]Gyro:[-0.0025121756, -0.00440968, 0.001779139]Mag:[-12.411638, -22.133003, -134.80005]Pre:[990.75684]rot:[0.27559084, -0.2501762, 0.6925912, 0.61788267, 0.0]Mot:nullprox:[8.0]
time:20080155136022Acc:[6.6986885, -0.062246565, 6.9764037]Gyro:[-0.0025121756, -0.00440968, 0.001779139]Mag:[-12.411638, -22.133003, -134.80005]Pre:[990.75684]rot:[0.27559084, -0.2501762, 0.6925912, 0.61788267, 0.0]Mot:nullprox:[8.0]
time:20079865586543Acc:[6.6986885, -0.062246565, 6.9764037]Gyro:[-0.0025121756, -0.00440968, 0.001779139]Mag:[-12.411638, -22.133003, -134.80005]Pre:[990.75684]rot:[0.2757339, -0.25033915, 0.6927119, 0.6176175, 0.0]Mot:nullprox:[8.0]
time:20080180024095Acc:[6.6986885, -0.062246565, 6.9764037]Gyro:[-0.0025121756, -0.00440968, 0.001779139]Mag:[-12.411638, -22.133003, -134.80005]Pre:[990.7798]rot:[0.2757339, -0.25033915, 0.6927119, 0.6176175, 0.0]Mot:nullprox:[8.0]
time:20080174470866Acc:[6.7010827, -0.05985247, 6.98598]Gyro:[-0.0025121756, -0.00440968, 0.001779139]Mag:[-12.411638, -22.133003, -134.80005]Pre:[990.7798]rot:[0.2757339, -0.25033915, 0.6927119, 0.6176175, 0.0]Mot:nullprox:[8.0]
time:20080193805710Acc:[6.6939, -0.05506427, 6.9955564]Gyro:[-0.0025121756, -0.00440968, 0.001779139]Mag:[-12.411638, -22.133003, -134.80005]Pre:[990.7798]rot:[0.2757339, -0.25033915, 0.6927119, 0.6176175, 0.0]Mot:nullprox:[8.0]
time:20080213139772Acc:[6.6939, -0.052670173, 6.9907684]Gyro:[-0.0025121756, -0.00440968, 0.001779139]Mag:[-12.411638, -22.133003, -134.80005]Pre:[990.7798]rot:[0.2757339, -0.25033915, 0.6927119, 0.6176175, 0.0]Mot:nullprox:[8.0]
time:20080232473835Acc:[6.691506, -0.045487873, 6.98598]Gyro:[-0.0025121756, -0.00440968, 0.001779139]Mag:[-12.411638, -22.133003, -134.80005]Pre:[990.7798]rot:[0.2757339, -0.25033915, 0.6927119, 0.6176175, 0.0]Mot:nullprox:[8.0]
time:20080251808678Acc:[6.6939, -0.03591148, 6.981192]Gyro:[-0.0025121756, -0.00440968, 0.001779139]Mag:[-12.411638, -22.133003, -134.80005]Pre:[990.7798]rot:[0.2757339, -0.25033915, 0.6927119, 0.6176175, 0.0]Mot:nullprox:[8.0]
time:20080216294668Acc:[6.6939, -0.03591148, 6.981192]Gyro:[-0.0025121756, -0.00440968, 0.001779139]Mag:[-11.434681, -22.778137, -134.4368]Pre:[990.7798]rot:[0.2757339, -0.25033915, 0.6927119, 0.6176175, 0.0]Mot:nullprox:[8.0]
time:20080280024095Acc:[6.6939, -0.03591148, 6.981192]Gyro:[-0.0025121756, -0.00440968, 0.001779139]Mag:[-11.434681, -22.778137, -134.4368]Pre:[990.7544]rot:[0.2757339, -0.25033915, 0.6927119, 0.6176175, 0.0]Mot:nullprox:[8.0]
time:20080271143522Acc:[6.6939, -0.045487873, 6.978798]Gyro:[-0.0025121756, -0.00440968, 0.001779139]Mag:[-11.434681, -22.778137, -134.4368]Pre:[990.7544]rot:[0.2757339, -0.25033915, 0.6927119, 0.6176175, 0.0]Mot:nullprox:[8.0]
time:20080290477585Acc:[6.6939, -0.05506427, 6.98598]Gyro:[-0.0025121756, -0.00440968, 0.001779139]Mag:[-11.434681, -22.778137, -134.4368]Pre:[990.7544]rot:[0.2757339, -0.25033915, 0.6927119, 0.6176175, 0.0]Mot:nullprox:[8.0]
