time:241671152064Acc:nullGyro:nullMag:nullPre:nullrot:nullMot:nullprox:[8.0]
time:241716925449Acc:nullGyro:nullMag:nullPre:[990.021]rot:nullMot:nullprox:[8.0]
time:241668708522Acc:[0.4747498, 3.613892, 8.8201]Gyro:nullMag:nullPre:[990.021]rot:nullMot:nullprox:[8.0]
time:266756500501Acc:[0.09097575, 3.926322, 9.121516]Gyro:[-0.0733461, -0.10531279, 0.028829059]Mag:[17.140657, -10.479009, -134.28282]Pre:[990.0032]rot:[0.1933478, 0.020528518, 0.16175768, 0.96748626, 0.0]Mot:nullprox:[8.0]
time:266816925449Acc:[0.09097575, 3.926322, 9.121516]Gyro:[-0.0733461, -0.10531279, 0.028829059]Mag:[17.140657, -10.479009, -134.28282]Pre:[989.99585]rot:[0.1933478, 0.020528518, 0.16175768, 0.96748626, 0.0]Mot:nullprox:[8.0]
time:266808218991Acc:[0.09097575, 3.926322, 9.121516]Gyro:[-0.09289377, -0.010017894, 0.039824624]Mag:[17.140657, -10.479009, -134.28282]Pre:[989.99585]rot:[0.1933478, 0.020528518, 0.16175768, 0.96748626, 0.0]Mot:nullprox:[8.0]
time:266817887845Acc:[0.17237511, 3.8688636, 9.344167]Gyro:[-0.09289377, -0.010017894, 0.039824624]Mag:[17.140657, -10.479009, -134.28282]Pre:[989.99585]rot:[0.1933478, 0.020528518, 0.16175768, 0.96748626, 0.0]Mot:nullprox:[8.0]
time:266827556647Acc:[0.17237511, 3.8688636, 9.344167]Gyro:[-0.028142113, 0.0663402, 0.04593327]Mag:[17.140657, -10.479009, -134.28282]Pre:[989.99585]rot:[0.1933478, 0.020528518, 0.16175768, 0.96748626, 0.0]Mot:nullprox:[8.0]
time:266837225866Acc:[0.2082866, 3.852105, 9.408808]Gyro:[-0.028142113, 0.0663402, 0.04593327]Mag:[17.140657, -10.479009, -134.28282]Pre:[989.99585]rot:[0.1933478, 0.020528518, 0.16175768, 0.96748626, 0.0]Mot:nullprox:[8.0]
time:266846895085Acc:[0.2082866, 3.852105, 9.408808]Gyro:[0.10075035, 0.09382911, 0.047765866]Mag:[17.140657, -10.479009, -134.28282]Pre:[989.99585]rot:[0.1933478, 0.020528518, 0.16175768, 0.96748626, 0.0]Mot:nullprox:[8.0]
time:266856564720Acc:[0.2106807, 3.8951988, 9.25798]Gyro:[0.10075035, 0.09382911, 0.047765866]Mag:[17.140657, -10.479009, -134.28282]Pre:[989.99585]rot:[0.1933478, 0.020528518, 0.16175768, 0.96748626, 0.0]Mot:nullprox:[8.0]
time:266866234303Acc:[0.2106807, 3.8951988, 9.25798]Gyro:[0.15878248, 0.07550317, 0.03554857]Mag:[17.140657, -10.479009, -134.28282]Pre:[989.99585]rot:[0.1933478, 0.020528518, 0.16175768, 0.96748626, 0.0]Mot:nullprox:[8.0]
time:266875903522Acc:[0.22504528, 3.9598393, 8.865348]Gyro:[0.15878248, 0.07550317, 0.03554857]Mag:[17.140657, -10.479009, -134.28282]Pre:[989.99585]rot:[0.1933478, 0.020528518, 0.16175768, 0.96748626, 0.0]Mot:nullprox:[8.0]
time:266885572741Acc:[0.22504528, 3.9598393, 8.865348]Gyro:[0.080591805, 0.035186097, 0.017222628]Mag:[17.140657, -10.479009, -134.28282]Pre:[989.99585]rot:[0.1933478, 0.020528518, 0.16175768, 0.96748626, 0.0]Mot:nullprox:[8.0]
time:266895241595Acc:[0.1891338, 3.9382925, 8.587632]Gyro:[0.080591805, 0.035186097, 0.017222628]Mag:[17.140657, -10.479009, -134.28282]Pre:[989.99585]rot:[0.1933478, 0.020528518, 0.16175768, 0.96748626, 0.0]Mot:nullprox:[8.0]
time:266916925449Acc:[0.1891338, 3.9382925, 8.587632]Gyro:[0.080591805, 0.035186097, 0.017222628]Mag:[17.140657, -10.479009, -134.28282]Pre:[989.9966]rot:[0.1933478, 0.020528518, 0.16175768, 0.96748626, 0.0]Mot:nullprox:[8.0]
time:266904910397Acc:[0.1891338, 3.9382925, 8.587632]Gyro:[-0.010427035, -0.011239624, 0.020276953]Mag:[17.140657, -10.479009, -134.28282]Pre:[989.9966]rot:[0.1933478, 0.020528518, 0.16175768, 0.96748626, 0.0]Mot:nullprox:[8.0]
time:266914579616Acc:[0.14843413, 3.8951988, 8.690578]Gyro:[-0.010427035, -0.011239624, 0.020276953]Mag:[17.140657, -10.479009, -134.28282]Pre:[989.9966]rot:[0.1933478, 0.020528518, 0.16175768, 0.96748626, 0.0]Mot:nullprox:[8.0]
time:266924248835Acc:[0.14843413, 3.8951988, 8.690578]Gyro:[-0.031807303, -0.01979173, 0.03554857]Mag:[17.140657, -10.479009, -134.28282]Pre:[989.9966]rot:[0.1933478, 0.020528518, 0.16175768, 0.96748626, 0.0]Mot:nullprox:[8.0]
time:266933918470Acc:[0.17955741, 3.8616812, 8.951535]Gyro:[-0.031807303, -0.01979173, 0.03554857]Mag:[17.140657, -10.479009, -134.28282]Pre:[989.9966]rot:[0.1933478, 0.020528518, 0.16175768, 0.96748626, 0.0]Mot:nullprox:[8.0]
time:266644326803Acc:[0.17955741, 3.8616812, 8.951535]Gyro:[-0.031807303, -0.01979173, 0.03554857]Mag:[17.140657, -10.479009, -134.28282]Pre:[989.9966]rot:[0.19678162, 0.024100244, 0.15706459, 0.96748483, 0.0]Mot:nullprox:[8.0]
time:266943588053Acc:[0.17955741, 3.8616812, 8.951535]Gyro:[-0.011648767, -0.0045201117, 0.044100676]Mag:[17.140657, -10.479009, -134.28282]Pre:[989.9966]rot:[0.19678162, 0.024100244, 0.15706459, 0.96748483, 0.0]Mot:nullprox:[8.0]
time:266953257272Acc:[0.193922, 3.8209815, 9.138275]Gyro:[-0.011648767, -0.0045201117, 0.044100676]Mag:[17.140657, -10.479009, -134.28282]Pre:[989.9966]rot:[0.19678162, 0.024100244, 0.15706459, 0.96748483, 0.0]Mot:nullprox:[8.0]
time:266962926491Acc:[0.193922, 3.8209815, 9.138275]Gyro:[0.05860068, 0.02663399, 0.039824624]Mag:[17.140657, -10.479009, -134.28282]Pre:[989.9966]rot:[0.19678162, 0.024100244, 0.15706459, 0.96748483, 0.0]Mot:nullprox:[8.0]
time:266972595345Acc:[0.1891338, 3.8233757, 9.145457]Gyro:[0.05860068, 0.02663399, 0.039824624]Mag:[17.140657, -10.479009, -134.28282]Pre:[989.9966]rot:[0.19678162, 0.024100244, 0.15706459, 0.96748483, 0.0]Mot:nullprox:[8.0]
time:266982264147Acc:[0.1891338, 3.8233757, 9.145457]Gyro:[0.1031938, 0.05778809, 0.003783606]Mag:[17.140657, -10.479009, -134.28282]Pre:[989.9966]rot:[0.19678162, 0.024100244, 0.15706459, 0.96748483, 0.0]Mot:nullprox:[8.0]
time:266991933366Acc:[0.11970494, 3.9382925, 8.939565]Gyro:[0.1031938, 0.05778809, 0.003783606]Mag:[17.140657, -10.479009, -134.28282]Pre:[989.9966]rot:[0.19678162, 0.024100244, 0.15706459, 0.96748483, 0.0]Mot:nullprox:[8.0]
time:266956500501Acc:[0.11970494, 3.9382925, 8.939565]Gyro:[0.1031938, 0.05778809, 0.003783606]Mag:[16.8979, -11.897933, -134.42236]Pre:[989.9966]rot:[0.19678162, 0.024100244, 0.15706459, 0.96748483, 0.0]Mot:nullprox:[8.0]
time:267016925449Acc:[0.11970494, 3.9382925, 8.939565]Gyro:[0.1031938, 0.05778809, 0.003783606]Mag:[16.8979, -11.897933, -134.42236]Pre:[990.00024]rot:[0.19678162, 0.024100244, 0.15706459, 0.96748483, 0.0]Mot:nullprox:[8.0]
time:267001602585Acc:[0.11970494, 3.9382925, 8.939565]Gyro:[0.08731132, 0.068783656, -0.016985796]Mag:[16.8979, -11.897933, -134.42236]Pre:[990.00024]rot:[0.19678162, 0.024100244, 0.15706459, 0.96748483, 0.0]Mot:nullprox:[8.0]
time:267011272220Acc:[0.011970494, 4.026874, 8.714519]Gyro:[0.08731132, 0.068783656, -0.016985796]Mag:[16.8979, -11.897933, -134.42236]Pre:[990.00024]rot:[0.19678162, 0.024100244, 0.15706459, 0.96748483, 0.0]Mot:nullprox:[8.0]
time:267020941803Acc:[0.011970494, 4.026874, 8.714519]Gyro:[0.045161657, 0.04068388, -0.0078228265]Mag:[16.8979, -11.897933, -134.42236]Pre:[990.00024]rot:[0.19678162, 0.024100244, 0.15706459, 0.96748483, 0.0]Mot:nullprox:[8.0]
time:267030611022Acc:[-0.0071822964, 4.0125093, 8.654667]Gyro:[0.045161657, 0.04068388, -0.0078228265]Mag:[16.8979, -11.897933, -134.42236]Pre:[990.00024]rot:[0.19678162, 0.024100244, 0.15706459, 0.96748483, 0.0]Mot:nullprox:[8.0]
time:267040280241Acc:[-0.0071822964, 4.0125093, 8.654667]Gyro:[0.006066315, 0.0125841, -0.004768502]Mag:[16.8979, -11.897933, -134.42236]Pre:[990.00024]rot:[0.19678162, 0.024100244, 0.15706459, 0.96748483, 0.0]Mot:nullprox:[8.0]
time:267049949095Acc:[-0.004788197, 3.9885685, 8.803101]Gyro:[0.006066315, 0.0125841, -0.004768502]Mag:[16.8979, -11.897933, -134.42236]Pre:[990.00024]rot:[0.19678162, 0.024100244, 0.15706459, 0.96748483, 0.0]Mot:nullprox:[8.0]
time:267059617897Acc:[-0.004788197, 3.9885685, 8.803101]Gyro:[-0.00431839, 0.0058645885, 0.0074487925]Mag:[16.8979, -11.897933, -134.42236]Pre:[990.00024]rot:[0.19678162, 0.024100244, 0.15706459, 0.96748483, 0.0]Mot:nullprox:[8.0]
time:267069287116Acc:[-0.02154689, 3.9622335, 8.97787]Gyro:[-0.00431839, 0.0058645885, 0.0074487925]Mag:[16.8979, -11.897933, -134.42236]Pre:[990.00024]rot:[0.19678162, 0.024100244, 0.15706459, 0.96748483, 0.0]Mot:nullprox:[8.0]
time:267088625970Acc:[0.02154689, 3.9478688, 9.044905]Gyro:[-0.00431839, 0.0058645885, 0.0074487925]Mag:[16.8979, -11.897933, -134.42236]Pre:[990.00024]rot:[0.19678162, 0.024100244, 0.15706459, 0.96748483, 0.0]Mot:nullprox:[8.0]
time:267078956335Acc:[0.02154689, 3.9478688, 9.044905]Gyro:[0.014007553, -0.006352706, 0.028218195]Mag:[16.8979, -11.897933, -134.42236]Pre:[990.00024]rot:[0.19678162, 0.024100244, 0.15706459, 0.96748483, 0.0]Mot:nullprox:[8.0]
time:267116925449Acc:[0.02154689, 3.9478688, 9.044905]Gyro:[0.014007553, -0.006352706, 0.028218195]Mag:[16.8979, -11.897933, -134.42236]Pre:[989.9995]rot:[0.19678162, 0.024100244, 0.15706459, 0.96748483, 0.0]Mot:nullprox:[8.0]
time:267098295553Acc:[0.02154689, 3.9478688, 9.044905]Gyro:[0.039053008, 0.027855719, 0.047155]Mag:[16.8979, -11.897933, -134.42236]Pre:[989.9995]rot:[0.19678162, 0.024100244, 0.15706459, 0.96748483, 0.0]Mot:nullprox:[8.0]
time:267107964772Acc:[0.07900526, 3.976598, 8.834224]Gyro:[0.039053008, 0.027855719, 0.047155]Mag:[16.8979, -11.897933, -134.42236]Pre:[989.9995]rot:[0.19678162, 0.024100244, 0.15706459, 0.96748483, 0.0]Mot:nullprox:[8.0]
time:267117633991Acc:[0.07900526, 3.976598, 8.834224]Gyro:[0.006677173, -0.017959137, 0.04104635]Mag:[16.8979, -11.897933, -134.42236]Pre:[989.9995]rot:[0.19678162, 0.024100244, 0.15706459, 0.96748483, 0.0]Mot:nullprox:[8.0]
time:266837710397Acc:[0.07900526, 3.976598, 8.834224]Gyro:[0.006677173, -0.017959137, 0.04104635]Mag:[16.8979, -11.897933, -134.42236]Pre:[989.9995]rot:[0.19857861, 0.025705593, 0.15697294, 0.96709114, 0.0]Mot:nullprox:[8.0]
time:267127302845Acc:[0.05745837, 4.1082735, 8.719308]Gyro:[0.006677173, -0.017959137, 0.04104635]Mag:[16.8979, -11.897933, -134.42236]Pre:[989.9995]rot:[0.19857861, 0.025705593, 0.15697294, 0.96709114, 0.0]Mot:nullprox:[8.0]
time:267136971647Acc:[0.05745837, 4.1082735, 8.719308]Gyro:[-0.13137825, -0.20488374, -0.0029359087]Mag:[16.8979, -11.897933, -134.42236]Pre:[989.9995]rot:[0.19857861, 0.025705593, 0.15697294, 0.96709114, 0.0]Mot:nullprox:[8.0]
time:267146640866Acc:[0.016758692, 4.1633377, 9.035329]Gyro:[-0.13137825, -0.20488374, -0.0029359087]Mag:[16.8979, -11.897933, -134.42236]Pre:[989.9995]rot:[0.19857861, 0.025705593, 0.15697294, 0.96709114, 0.0]Mot:nullprox:[8.0]
time:267156310085Acc:[0.016758692, 4.1633377, 9.035329]Gyro:[-0.17108446, -0.18106002, -0.01637493]Mag:[16.8979, -11.897933, -134.42236]Pre:[989.9995]rot:[0.19857861, 0.025705593, 0.15697294, 0.96709114, 0.0]Mot:nullprox:[8.0]
time:267165979720Acc:[-0.028729185, 4.0172977, 9.308256]Gyro:[-0.17108446, -0.18106002, -0.01637493]Mag:[16.8979, -11.897933, -134.42236]Pre:[989.9995]rot:[0.19857861, 0.025705593, 0.15697294, 0.96709114, 0.0]Mot:nullprox:[8.0]
time:267175649303Acc:[-0.028729185, 4.0172977, 9.308256]Gyro:[-0.09472637, -0.13646689, -0.011488013]Mag:[16.8979, -11.897933, -134.42236]Pre:[989.9995]rot:[0.19857861, 0.025705593, 0.15697294, 0.96709114, 0.0]Mot:nullprox:[8.0]
time:267185318522Acc:[0.011970494, 3.976598, 9.236433]Gyro:[-0.09472637, -0.13646689, -0.011488013]Mag:[16.8979, -11.897933, -134.42236]Pre:[989.9995]rot:[0.19857861, 0.025705593, 0.15697294, 0.96709114, 0.0]Mot:nullprox:[8.0]
time:267156500501Acc:[0.011970494, 3.976598, 9.236433]Gyro:[-0.09472637, -0.13646689, -0.011488013]Mag:[16.520935, -11.75853, -134.56729]Pre:[989.9995]rot:[0.19857861, 0.025705593, 0.15697294, 0.96709114, 0.0]Mot:nullprox:[8.0]
time:267194987741Acc:[0.011970494, 3.976598, 9.236433]Gyro:[-0.07212438, -0.17250791, -0.034090005]Mag:[16.520935, -11.75853, -134.56729]Pre:[989.9995]rot:[0.19857861, 0.025705593, 0.15697294, 0.96709114, 0.0]Mot:nullprox:[8.0]
time:267204656595Acc:[0.10534035, 4.0101156, 8.949141]Gyro:[-0.07212438, -0.17250791, -0.034090005]Mag:[16.520935, -11.75853, -134.56729]Pre:[989.9995]rot:[0.19857861, 0.025705593, 0.15697294, 0.96709114, 0.0]Mot:nullprox:[8.0]
time:267216925449Acc:[0.10534035, 4.0101156, 8.949141]Gyro:[-0.07212438, -0.17250791, -0.034090005]Mag:[16.520935, -11.75853, -134.56729]Pre:[989.999]rot:[0.19857861, 0.025705593, 0.15697294, 0.96709114, 0.0]Mot:nullprox:[8.0]
time:267214325397Acc:[0.10534035, 4.0101156, 8.949141]Gyro:[-0.10144588, -0.29101568, -0.059746325]Mag:[16.520935, -11.75853, -134.56729]Pre:[989.999]rot:[0.19857861, 0.025705593, 0.15697294, 0.96709114, 0.0]Mot:nullprox:[8.0]
time:267223994616Acc:[0.14125183, 3.9478688, 8.795919]Gyro:[-0.10144588, -0.29101568, -0.059746325]Mag:[16.520935, -11.75853, -134.56729]Pre:[989.999]rot:[0.19857861, 0.025705593, 0.15697294, 0.96709114, 0.0]Mot:nullprox:[8.0]
time:267233663835Acc:[0.14125183, 3.9478688, 8.795919]Gyro:[-0.10877626, -0.33499792, -0.06280065]Mag:[16.520935, -11.75853, -134.56729]Pre:[989.999]rot:[0.19857861, 0.025705593, 0.15697294, 0.96709114, 0.0]Mot:nullprox:[8.0]
time:267243333470Acc:[0.22025707, 3.8137991, 8.915624]Gyro:[-0.10877626, -0.33499792, -0.06280065]Mag:[16.520935, -11.75853, -134.56729]Pre:[989.999]rot:[0.19857861, 0.025705593, 0.15697294, 0.96709114, 0.0]Mot:nullprox:[8.0]
time:267253003053Acc:[0.22025707, 3.8137991, 8.915624]Gyro:[-0.064794, -0.24092476, -0.038976923]Mag:[16.520935, -11.75853, -134.56729]Pre:[989.999]rot:[0.19857861, 0.025705593, 0.15697294, 0.96709114, 0.0]Mot:nullprox:[8.0]
time:267262672272Acc:[0.3806617, 3.7443705, 9.035329]Gyro:[-0.064794, -0.24092476, -0.038976923]Mag:[16.520935, -11.75853, -134.56729]Pre:[989.999]rot:[0.19857861, 0.025705593, 0.15697294, 0.96709114, 0.0]Mot:nullprox:[8.0]
time:267272341491Acc:[0.3806617, 3.7443705, 9.035329]Gyro:[-0.025698654, -0.11264317, -0.021872714]Mag:[16.520935, -11.75853, -134.56729]Pre:[989.999]rot:[0.19857861, 0.025705593, 0.15697294, 0.96709114, 0.0]Mot:nullprox:[8.0]
time:267282010345Acc:[0.40939087, 3.7778878, 8.975476]Gyro:[-0.025698654, -0.11264317, -0.021872714]Mag:[16.520935, -11.75853, -134.56729]Pre:[989.999]rot:[0.19857861, 0.025705593, 0.15697294, 0.96709114, 0.0]Mot:nullprox:[8.0]
time:267291679147Acc:[0.40939087, 3.7778878, 8.975476]Gyro:[-0.018979143, -0.03139816, 7.2928146E-4]Mag:[16.520935, -11.75853, -134.56729]Pre:[989.999]rot:[0.19857861, 0.025705593, 0.15697294, 0.96709114, 0.0]Mot:nullprox:[8.0]
time:267301348366Acc:[0.30644462, 3.8257697, 8.803101]Gyro:[-0.018979143, -0.03139816, 7.2928146E-4]Mag:[16.520935, -11.75853, -134.56729]Pre:[989.999]rot:[0.19857861, 0.025705593, 0.15697294, 0.96709114, 0.0]Mot:nullprox:[8.0]
time:267316925449Acc:[0.30644462, 3.8257697, 8.803101]Gyro:[-0.018979143, -0.03139816, 7.2928146E-4]Mag:[16.520935, -11.75853, -134.56729]Pre:[990.00024]rot:[0.19857861, 0.025705593, 0.15697294, 0.96709114, 0.0]Mot:nullprox:[8.0]
time:267311017585Acc:[0.30644462, 3.8257697, 8.803101]Gyro:[-0.048911512, -0.027732972, 0.009281389]Mag:[16.520935, -11.75853, -134.56729]Pre:[990.00024]rot:[0.19857861, 0.025705593, 0.15697294, 0.96709114, 0.0]Mot:nullprox:[8.0]
time:267320687220Acc:[0.28729185, 3.8473167, 8.642696]Gyro:[-0.048911512, -0.027732972, 0.009281389]Mag:[16.520935, -11.75853, -134.56729]Pre:[990.00024]rot:[0.19857861, 0.025705593, 0.15697294, 0.96709114, 0.0]Mot:nullprox:[8.0]
time:267031095553Acc:[0.28729185, 3.8473167, 8.642696]Gyro:[-0.048911512, -0.027732972, 0.009281389]Mag:[16.520935, -11.75853, -134.56729]Pre:[990.00024]rot:[0.20149544, 0.027303612, 0.16115685, 0.9657549, 0.0]Mot:nullprox:[8.0]
time:267340026022Acc:[0.30644462, 3.854499, 8.637908]Gyro:[-0.048911512, -0.027732972, 0.009281389]Mag:[16.520935, -11.75853, -134.56729]Pre:[990.00024]rot:[0.20149544, 0.027303612, 0.16115685, 0.9657549, 0.0]Mot:nullprox:[8.0]
time:267330356803Acc:[0.30644462, 3.854499, 8.637908]Gyro:[-0.10205674, -0.08026734, -0.0059902295]Mag:[16.520935, -11.75853, -134.56729]Pre:[990.00024]rot:[0.20149544, 0.027303612, 0.16115685, 0.9657549, 0.0]Mot:nullprox:[8.0]
time:267349695241Acc:[0.30644462, 3.854499, 8.637908]Gyro:[-0.14664987, -0.099204145, -0.009044554]Mag:[16.520935, -11.75853, -134.56729]Pre:[990.00024]rot:[0.20149544, 0.027303612, 0.16115685, 0.9657549, 0.0]Mot:nullprox:[8.0]
time:267359364095Acc:[0.31123284, 3.830558, 8.834224]Gyro:[-0.14664987, -0.099204145, -0.009044554]Mag:[16.520935, -11.75853, -134.56729]Pre:[990.00024]rot:[0.20149544, 0.027303612, 0.16115685, 0.9657549, 0.0]Mot:nullprox:[8.0]
time:267369032897Acc:[0.31123284, 3.830558, 8.834224]Gyro:[-0.12771305, -0.06499572, 7.2928146E-4]Mag:[16.520935, -11.75853, -134.56729]Pre:[990.00024]rot:[0.20149544, 0.027303612, 0.16115685, 0.9657549, 0.0]Mot:nullprox:[8.0]
time:267378702116Acc:[0.33038563, 3.7874641, 9.162216]Gyro:[-0.12771305, -0.06499572, 7.2928146E-4]Mag:[16.520935, -11.75853, -134.56729]Pre:[990.00024]rot:[0.20149544, 0.027303612, 0.16115685, 0.9657549, 0.0]Mot:nullprox:[8.0]
time:267388371335Acc:[0.33038563, 3.7874641, 9.162216]Gyro:[-0.047689784, -0.021624323, -0.005379364]Mag:[16.520935, -11.75853, -134.56729]Pre:[990.00024]rot:[0.20149544, 0.027303612, 0.16115685, 0.9657549, 0.0]Mot:nullprox:[8.0]
time:267398040970Acc:[0.3926322, 3.809011, 9.277133]Gyro:[-0.047689784, -0.021624323, -0.005379364]Mag:[16.520935, -11.75853, -134.56729]Pre:[990.00024]rot:[0.20149544, 0.027303612, 0.16115685, 0.9657549, 0.0]Mot:nullprox:[8.0]
time:267356500501Acc:[0.3926322, 3.809011, 9.277133]Gyro:[-0.047689784, -0.021624323, -0.005379364]Mag:[15.860416, -10.9470005, -133.43275]Pre:[990.00024]rot:[0.20149544, 0.027303612, 0.16115685, 0.9657549, 0.0]Mot:nullprox:[8.0]
time:267416925449Acc:[0.3926322, 3.809011, 9.277133]Gyro:[-0.047689784, -0.021624323, -0.005379364]Mag:[15.860416, -10.9470005, -133.43275]Pre:[990.0017]rot:[0.20149544, 0.027303612, 0.16115685, 0.9657549, 0.0]Mot:nullprox:[8.0]
time:267407710553Acc:[0.3926322, 3.809011, 9.277133]Gyro:[-0.040970273, -0.030176431, -0.017596662]Mag:[15.860416, -10.9470005, -133.43275]Pre:[990.0017]rot:[0.20149544, 0.027303612, 0.16115685, 0.9657549, 0.0]Mot:nullprox:[8.0]
time:267417379772Acc:[0.43812007, 3.809011, 9.126304]Gyro:[-0.040970273, -0.030176431, -0.017596662]Mag:[15.860416, -10.9470005, -133.43275]Pre:[990.0017]rot:[0.20149544, 0.027303612, 0.16115685, 0.9657549, 0.0]Mot:nullprox:[8.0]
time:267427048991Acc:[0.43812007, 3.809011, 9.126304]Gyro:[-0.06845918, -0.03506335, -0.0078228265]Mag:[15.860416, -10.9470005, -133.43275]Pre:[990.0017]rot:[0.20149544, 0.027303612, 0.16115685, 0.9657549, 0.0]Mot:nullprox:[8.0]
time:267436717845Acc:[0.3998145, 3.7611291, 9.006599]Gyro:[-0.06845918, -0.03506335, -0.0078228265]Mag:[15.860416, -10.9470005, -133.43275]Pre:[990.0017]rot:[0.20149544, 0.027303612, 0.16115685, 0.9657549, 0.0]Mot:nullprox:[8.0]
time:267456055866Acc:[0.37108532, 3.7635233, 9.001811]Gyro:[-0.06845918, -0.03506335, -0.0078228265]Mag:[15.860416, -10.9470005, -133.43275]Pre:[990.0017]rot:[0.20149544, 0.027303612, 0.16115685, 0.9657549, 0.0]Mot:nullprox:[8.0]
time:267446386647Acc:[0.37108532, 3.7635233, 9.001811]Gyro:[-0.08495253, -0.058887072, 0.008670524]Mag:[15.860416, -10.9470005, -133.43275]Pre:[990.0017]rot:[0.20149544, 0.027303612, 0.16115685, 0.9657549, 0.0]Mot:nullprox:[8.0]
time:267475394720Acc:[0.4213614, 3.7707055, 9.076028]Gyro:[-0.08495253, -0.058887072, 0.008670524]Mag:[15.860416, -10.9470005, -133.43275]Pre:[990.0017]rot:[0.20149544, 0.027303612, 0.16115685, 0.9657549, 0.0]Mot:nullprox:[8.0]
time:267465725085Acc:[0.4213614, 3.7707055, 9.076028]Gyro:[-0.09045032, -0.09370636, 0.01844436]Mag:[15.860416, -10.9470005, -133.43275]Pre:[990.0017]rot:[0.20149544, 0.027303612, 0.16115685, 0.9657549, 0.0]Mot:nullprox:[8.0]
time:267485064303Acc:[0.4213614, 3.7707055, 9.076028]Gyro:[-0.056852754, -0.1260822, 0.001951009]Mag:[15.860416, -10.9470005, -133.43275]Pre:[990.0017]rot:[0.20149544, 0.027303612, 0.16115685, 0.9657549, 0.0]Mot:nullprox:[8.0]
time:267494733522Acc:[0.47881976, 3.7539468, 9.171792]Gyro:[-0.056852754, -0.1260822, 0.001951009]Mag:[15.860416, -10.9470005, -133.43275]Pre:[990.0017]rot:[0.20149544, 0.027303612, 0.16115685, 0.9657549, 0.0]Mot:nullprox:[8.0]
time:267516925449Acc:[0.47881976, 3.7539468, 9.171792]Gyro:[-0.056852754, -0.1260822, 0.001951009]Mag:[15.860416, -10.9470005, -133.43275]Pre:[990.0095]rot:[0.20149544, 0.027303612, 0.16115685, 0.9657549, 0.0]Mot:nullprox:[8.0]
time:267504402741Acc:[0.47881976, 3.7539468, 9.171792]Gyro:[-0.022033468, -0.13646689, -0.033479147]Mag:[15.860416, -10.9470005, -133.43275]Pre:[990.0095]rot:[0.20149544, 0.027303612, 0.16115685, 0.9657549, 0.0]Mot:nullprox:[8.0]
time:267514071595Acc:[0.48600203, 3.7276118, 9.212492]Gyro:[-0.022033468, -0.13646689, -0.033479147]Mag:[15.860416, -10.9470005, -133.43275]Pre:[990.0095]rot:[0.20149544, 0.027303612, 0.16115685, 0.9657549, 0.0]Mot:nullprox:[8.0]
time:267224479147Acc:[0.48600203, 3.7276118, 9.212492]Gyro:[-0.022033468, -0.13646689, -0.033479147]Mag:[15.860416, -10.9470005, -133.43275]Pre:[990.0095]rot:[0.19969045, 0.013657084, 0.14075953, 0.9695999, 0.0]Mot:nullprox:[8.0]
time:267523740397Acc:[0.48600203, 3.7276118, 9.212492]Gyro:[-0.0024857968, -0.12302787, -0.041420385]Mag:[15.860416, -10.9470005, -133.43275]Pre:[990.0095]rot:[0.19969045, 0.013657084, 0.14075953, 0.9695999, 0.0]Mot:nullprox:[8.0]
time:267533409616Acc:[0.47403157, 3.7012768, 9.193339]Gyro:[-0.0024857968, -0.12302787, -0.041420385]Mag:[15.860416, -10.9470005, -133.43275]Pre:[990.0095]rot:[0.19969045, 0.013657084, 0.14075953, 0.9695999, 0.0]Mot:nullprox:[8.0]
time:267543078835Acc:[0.47403157, 3.7012768, 9.193339]Gyro:[-0.0024857968, -0.09431722, -0.030424818]Mag:[15.860416, -10.9470005, -133.43275]Pre:[990.0095]rot:[0.19969045, 0.013657084, 0.14075953, 0.9695999, 0.0]Mot:nullprox:[8.0]
time:267552748470Acc:[0.49797252, 3.708459, 9.219674]Gyro:[-0.0024857968, -0.09431722, -0.030424818]Mag:[15.860416, -10.9470005, -133.43275]Pre:[990.0095]rot:[0.19969045, 0.013657084, 0.14075953, 0.9695999, 0.0]Mot:nullprox:[8.0]
time:267572087272Acc:[0.5314899, 3.7012768, 9.222068]Gyro:[-0.0024857968, -0.09431722, -0.030424818]Mag:[15.860416, -10.9470005, -133.43275]Pre:[990.0095]rot:[0.19969045, 0.013657084, 0.14075953, 0.9695999, 0.0]Mot:nullprox:[8.0]
time:267562418053Acc:[0.5314899, 3.7012768, 9.222068]Gyro:[0.033555225, -0.06377399, -0.0359226]Mag:[15.860416, -10.9470005, -133.43275]Pre:[990.0095]rot:[0.19969045, 0.013657084, 0.14075953, 0.9695999, 0.0]Mot:nullprox:[8.0]
time:267581756491Acc:[0.5314899, 3.7012768, 9.222068]Gyro:[0.101972066, -0.084543385, -0.029813953]Mag:[15.860416, -10.9470005, -133.43275]Pre:[990.0095]rot:[0.19969045, 0.013657084, 0.14075953, 0.9695999, 0.0]Mot:nullprox:[8.0]
time:267591425345Acc:[0.5219135, 3.6438181, 9.066452]Gyro:[0.101972066, -0.084543385, -0.029813953]Mag:[15.860416, -10.9470005, -133.43275]Pre:[990.0095]rot:[0.19969045, 0.013657084, 0.14075953, 0.9695999, 0.0]Mot:nullprox:[8.0]
